product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
73409365,6539026347171,ÁO LEN GILE NAM ALIGRO - MÀU ĐEN,https://tiki.vn/product-p73409365.html?spid=73409367,451000,451000,451000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/57/7d/13/9297e5316921238f23235a4700e0a103.jpg,available,"['M', 'S']",[],Nam,Áo len
205705228,3277878361279,Áo len nam cổ tròn dệt kim xu hướng thời trang Hàn Quốc trẻ trung LNA22,https://tiki.vn/product-p205705228.html?spid=205705238,330000,330000,330000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/6f/60/23/7b62c061c37cce95addcda292dbfb927.jpg,available,"['Màu Xám', 'NÂU']","['2XL', 'L', 'XL']",Nam,Áo len
73420975,7551434655203,ÁO LEN GILE NAM ALIGRO - XÁM NHẠT,https://tiki.vn/product-p73420975.html?spid=73420977,500500,500500,500500,1.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/97/ac/c9/ceefbc2b7ca821f3d0537ec5612bfc8c.jpg,available,"['L', 'S']",[],Nam,Áo len
276274078,3958630410867,Áo len nam đẹp hà nội 2022 LNA16,https://tiki.vn/product-p276274078.html?spid=276274082,240000,240000,240000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/93/4d/2a/a14debd0566f127f8c6ccff38e91fac2.jpg,available,"['Màu Be', 'Màu Trắng', 'Màu xanh than', 'Màu Đen', 'Màu Đỏ']","['L', 'M', 'XL', 'XXL', 'XXXL']",Nam,Áo len
274524642,8212467311913,Áo len nam hàng hiệu khóa kéo LNA04,https://tiki.vn/product-p274524642.html?spid=274524644,360000,360000,360000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5f/8f/30/f430a75c4f70fe812f36e9681490b9a9.jpg,available,"['Màu Be', 'XANH THAN', 'Xám nhạt', 'Xám đậm']","['2XL', 'L', 'M', 'XL']",Nam,Áo len
204536319,4826401675823,Áo len nam cổ tim Hàn Quốc thời trang LNA21,https://tiki.vn/product-p204536319.html?spid=204536331,580000,580000,580000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/85/c2/86/69e57561bdbe6d3a1d10d3fd489ecd61.jpg,available,"['GHI', 'NÂU', 'XANH THAN', 'Xanh Dương', 'ĐEN', 'Đỏ']","['L', 'M', 'XL', 'XXL']",Nam,Áo len
273597613,3669616804118,"Áo len Gile nam đẹp, áo len gilê nam LNA28",https://tiki.vn/product-p273597613.html?spid=273597615,380000,380000,380000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/75/58/cf/d36ff44e1e057eada8e55fb0f1cb38ab.jpg,available,"['TRẮNG', 'Vàng Be', 'XANH CỔ VỊT', 'Xám đậm', 'ĐEN', 'Đỏ']","['2XL', 'L', 'M', 'XL']",Nam,Áo len
25291359,6448549786544,Áo len dài tay nam thời trang Hàn Quốc SAL212,https://tiki.vn/product-p25291359.html?spid=25291361,189000,189000,189000,4.5,17,https://salt.tikicdn.com/cache/280x280/ts/product/bd/95/7e/6debdcd66f43514af0e066fa49b861eb.jpg,available,"['2XL', 'L', 'M', 'XL']",[],Nam,Áo len
25275984,2578754737230,Áo len dài tay nam thời trang Hàn Quốc SAL215,https://tiki.vn/product-p25275984.html?spid=25275986,189000,189000,189000,4.0,8,https://salt.tikicdn.com/cache/280x280/ts/product/4f/15/8f/4d72bc3e33e7c41a8bea70a6c928c579.jpg,available,"['2XL', 'L', 'M', 'XL']",[],Nam,Áo len
273363528,4709522937049,Áo len nam HÀN QUỐC trẻ trung LNA06,https://tiki.vn/product-p273363528.html?spid=273363530,430000,430000,430000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/86/cf/2e/93ff7dc934e5083be08ea6f35dc61880.jpg,available,"['Màu Xanh', 'NÂU', 'Xám', 'Xám nhạt', 'ĐEN', 'Đỏ']","['3xl', 'L', 'M', 'XL', 'XXL']",Nam,Áo len
205718121,2230374584949,Áo len dệt kim nam cổ tròn kiểu dáng sang trọng mẫu mới nhất LNA23,https://tiki.vn/product-p205718121.html?spid=205718123,370000,370000,370000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/90/b4/df/f09487a17919b9841b97bcaa678d5da4.jpg,available,"['GHI', 'NÂU', 'XANH CỔ VỊT', 'Xám nhạt', 'ĐEN']","['L', 'M', 'XL']",Nam,Áo len
246730965,2061725526657,Áo Len Nam Hàng Quảng Châu- Có Big Size,https://tiki.vn/product-p246730965.html?spid=246730967,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/29/df/21/7f04f2849c4f503cb40b08a27f22d5d0.jpg,available,"['209 Ghi', '209 Trắng', '214 Trắng', '214 Vàng', '214 Xanh đen', '215 Vàng', '215 Đỏ']","['L', 'M', 'XL', 'XXL']",Nam,Áo len
3952339,1854089591503,Áo Len Nam Aligro ALEND014 Phối - Xám Nâu,https://tiki.vn/product-p3952339.html?spid=4026703,395000,395000,395000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/bd/d9/24/60d9d508f089c87022c12882bd098772.png,available,"['L', 'M', 'S']",[],Nam,Áo len
141663347,8288714289005,Áo len nam hàn quốc lót lông LNA05,https://tiki.vn/product-p141663347.html?spid=141663349,520000,520000,520000,4.5,4,https://salt.tikicdn.com/cache/280x280/ts/product/29/fa/4a/a6139cbf20300e7f01a7088abc27758f.jpg,available,"['Xanh', 'ĐEN']","['L', 'M', 'XL', 'XXL']",Nam,Áo len
198057906,9001603541313,Áo len nam cổ tròn dệt kim công sở LNA20,https://tiki.vn/product-p198057906.html?spid=198057908,220000,220000,220000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/b2/fa/31/d030edaadafe6a34acb53705fddff4dc.jpg,available,"['Màu Be', 'Màu Xám', 'XANH THAN', 'ĐEN', 'ĐỎ DÔ']","['3XL', 'L', 'M', 'XL', 'XXL']",Nam,Áo len
141665125,5829711242466,Áo len nam cổ lọ mẫu mới LNA13,https://tiki.vn/product-p141665125.html?spid=141665133,270000,270000,270000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/25/82/58/68fb4b5c43c3f784b1f56d528dfff076.jpg,available,"['Be', 'Màu Ghi Xám ', 'Màu Trắng ', 'Màu Đen ', 'XANH THAN', 'ĐỎ']","['3XL', 'L', 'M', 'XL', 'XXL']",Nam,Áo len
71139917,1048087103800,Áo len nam cổ tròn trẻ trung ấm áp LNA18,https://tiki.vn/product-p71139917.html?spid=71139945,280000,280000,280000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/17/f3/d3/d3d5597f901b36b8139d60bbc3f6fe0a.jpg,available,['Xanh'],"['L', 'M']",Nam,Áo len
56919853,4679141074421,Áo Len Cổ Lọ Nam SZone SAL222 Phong Cách Hàn Quốc,https://tiki.vn/product-p56919853.html?spid=56919856,129000,129000,129000,4.5,199,https://salt.tikicdn.com/cache/280x280/ts/product/72/29/78/9f94d00d3738d08f71407b3f0d4ad2a1.jpg,available,"['Ghi', 'Kem', 'Trắng', 'Đen']","['2XL', '3XL', 'L', 'M', 'XL']",Nam,Áo len
142781683,6517943006078,Áo len nam dài tay phối cổ tròn cao cấp mẫu mới hot trend 2023 Micado,https://tiki.vn/product-p142781683.html?spid=192934360,378000,378000,378000,4.5,28,https://salt.tikicdn.com/cache/280x280/ts/product/87/dc/bb/6050ea524402fc8a9c6297be6f06089f.jpg,available,"['Màu Ghi Xám ', 'Màu Nâu', 'Màu Đen ']","['L', 'XL']",Nam,Áo len
