product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
77879559,4258043085844,ÁO KHOÁC DÙ NAM HỌA TIẾT CÓ NÓN,https://tiki.vn/product-p77879559.html?spid=113225816,271950,271950,271950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b7/0c/c7/cbba47c23e801f340096e8de164fd89a.JPG,available,['M'],[],Nam,Áo khoác
26382879,4557038780702,Áo khoác kaki jean Nam UNISEX GSJ10,https://tiki.vn/product-p26382879.html?spid=113228494,366450,366450,366450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/27/51/57/497a36b36774215a24a3db19acc73b3f.jpg,available,['M'],[],Nam,Áo khoác
24996656,1560217580669,Áo khoác jean nam rách thời trang 2019,https://tiki.vn/product-p24996656.html?spid=113226844,325500,325500,325500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/fe/d7/374da6ea2f26246a51bdd6c4a26bf2a0.jpg,available,['XANH'],"['L', 'XL']",Nam,Áo khoác
55359634,8993870412900,Áo khoác Jeans Nam hữu chất sang trọng,https://tiki.vn/product-p55359634.html?spid=113226574,367500,367500,367500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6d/32/01/d5336a4f43dbd9a44d5aa3df9bb2be40.jpg,available,['XL'],[],Nam,Áo khoác
83517619,9603659331801,ÁO KHOÁC DÙ NAM 2 LỚP -XANH ĐEN,https://tiki.vn/product-p83517619.html?spid=83517654,323700,323700,323700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/43/83/dc/8234aa3685b8e645ddec4b77144e0480.jpg,available,"['XANH ĐEN', 'ĐEN']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
83519402,8434477885757,ÁO KHOÁC DÙ NAM 2 LỚP CÓ NÓN ,https://tiki.vn/product-p83519402.html?spid=83519468,323700,323700,323700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ad/4d/ba/89c54e11910dbedd7bd0b973fd6350f0.jpg,available,"['XANH ĐEN', 'XÁM', 'ĐEN']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
83519329,7386760129274,ÁO KHOÁC DÙ NAM 2 LỚP CÓ NÓN ,https://tiki.vn/product-p83519329.html?spid=83519703,323700,323700,323700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/65/f7/37/22d8a42401adeb810b9ad44e7c238806.jpg,available,"['XANH ĐEN', 'XÁM', 'ĐEN']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
83518545,8486000889223,ÁO KHOÁC DA NAM LÓT LÔNG AD24,https://tiki.vn/product-p83518545.html?spid=83518827,648700,648700,648700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/b6/4b/1f7ee929fa3ee812cf193d784373f61d.jpg,available,['SIZE XXL'],[],Nam,Áo khoác
16458408,4414555734000,Áo khoác nam slim nhẹ Phúc An 2009,https://tiki.vn/product-p16458408.html?spid=16458410,54900,54900,54900,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5f/e3/04/a60f4cd7c11148621ca497cb713c24b8.jpg,available,['Xanh rêu'],[],Nam,Áo khoác
273612410,4493959384982,Áo Khoác Da Nam Logo Yamaha Màu Đen,https://tiki.vn/product-p273612410.html?spid=273612412,6443000,6443000,6443000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/02/38/da/0db2d03491faf5bcf5556b4f25d10aea.jpg,available,['Đen'],"['M', 'XL', 'XS', 's']",Nam,Áo khoác
83518521,7511494458545,ÁO KHOÁC DÙ NAM 2 LỚP -XANH ĐEN,https://tiki.vn/product-p83518521.html?spid=83519087,323700,323700,323700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/73/a7/f9794fdf4708a749f0a8b72d29ef4a64.jpg,available,"['XANH ĐEN', 'ĐEN', 'ĐỎ ĐÔ']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
83517539,3087704364190,ÁO KHOÁC DÙ NAM 2 LỚP CÓ NÓN ,https://tiki.vn/product-p83517539.html?spid=83517762,323700,323700,323700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/32/06/9ee052f293097843b3e66d7ae0e37821.jpg,available,"['XANH ĐEN', 'XÁM', 'ĐEN']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
273612436,5471166054939,Áo Khoác Da Nam Logo Yamaha Màu Nâu,https://tiki.vn/product-p273612436.html?spid=273612438,6443000,6443000,6443000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7a/df/91/2450464478a96f57012a37725a1cea50.jpg,available,['Nâu'],"['L', 'M', 'XS', 's']",Nam,Áo khoác
275507513,4790118672748,áo khoác jean nam cao cấp hotten 05,https://tiki.vn/product-p275507513.html?spid=275507620,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/9b/e8/0ede25ed46f64253c6cd6c5ee0d7576d.jpg,available,['Màu vàng'],"['L', 'M', 'XL']",Nam,Áo khoác
21701807,8312936761675,Áo khoác dù nam có nón tiện dụng,https://tiki.vn/product-p21701807.html?spid=113227531,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/1d/4b/41633a515568f1ed58883d86c59638e3.jpg,available,['Xanh da'],['XL'],Nam,Áo khoác
75659414,1440449197593,ÁO KHOÁC KAKI NAM DÀY DẶN Y HÌNH,https://tiki.vn/product-p75659414.html?spid=113227686,313950,313950,313950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fc/ad/55/c0f804187b59602624d18bea6a680b4f.JPG,available,['ĐEN'],['L'],Nam,Áo khoác
248644330,4203291505788,Áo khoác nam nhung tăm mã AKN12  ,https://tiki.vn/product-p248644330.html?spid=248644332,195000,195000,195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/25/ab/e8/1f0f2c554b5e34bee106fc2a6494f22e.jpg,available,"['MÀU ĐEN', 'Vàng', 'XANH']","['L', 'M', 'XL']",Nam,Áo khoác
191420758,8393818273148,Áo Khoác nam Việt Tiến mẫu mới 6Q5005 có 2 màu xanh và màu đen - Áo Jacket nam - Áo khoác nhẹ nam 2 lớp Viettien,https://tiki.vn/product-p191420758.html?spid=191420770,650000,650000,650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/22/5d/04674f9158e79bbbf8c43e8b7099fdcb.jpg,available,['Đen'],"['M', 'S']",Nam,Áo khoác
99146824,1556127479592,áo khoác jeans có nón logos nam nữ,https://tiki.vn/product-p99146824.html?spid=113227580,312585,312585,312585,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/00/41/1a/f092035c48fe4f43e193ff596f1b8895.jpg,available,['Đen'],['Size: M: 45kg - 55kg'],Nam,Áo khoác
71942174,8887962323505,Áo khoác thun nỉ nam nữ in tim,https://tiki.vn/product-p71942174.html?spid=113226333,129150,129150,129150,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fe/0b/63/881bcdada704aa116a8b9817d302fd8b.jpg,available,['Xanh'],['Freesize'],Nam,Áo khoác
275507273,7704407453693,áo khoác jean nam mẫu mới hottren 07,https://tiki.vn/product-p275507273.html?spid=275507638,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/51/fe/fa/601d1d64ac33497881890a07ebe4ed2b.jpg,available,['Màu vàng'],"['L', 'M', 'XL']",Nam,Áo khoác
275504706,9780353625856,áo khoác jean nam mẫu mới hót nhất,https://tiki.vn/product-p275504706.html?spid=275507664,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/92/32/55e476b82f87a82772ade684d606e255.jpg,available,['Màu vàng'],"['L', 'M', 'XL']",Nam,Áo khoác
75599620,3957637424686,Áo khoác jeans nam màu đen KM901262,https://tiki.vn/product-p75599620.html?spid=113226727,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/55/c2/db7ba27c9ca75ef80c6b07f6ffe1d4a7.jpeg,available,['size XL'],[],Nam,Áo khoác
79722915,3586856234428,Áo khoác dù nam nữ siêu phong cách,https://tiki.vn/product-p79722915.html?spid=113227243,122850,122850,122850,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/22/38/bfb643a3a9f3eaef3c6d61852f16d3d3.jpg,available,['Kem'],['Freesize'],Nam,Áo khoác
275504306,9228530568483,áo khoác nam jean cao cấp mẫu mới ,https://tiki.vn/product-p275504306.html?spid=275507688,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/10/52/76/51c8ab00d1f38a7413582b6e0f06e9f2.jpg,available,['màu xanh'],"['L', 'M', 'XL']",Nam,Áo khoác
13740267,9559114513865,Áo khoác jean nam A85 xanh trơn,https://tiki.vn/product-p13740267.html?spid=13740269,274000,274000,274000,3.8,9,https://salt.tikicdn.com/cache/280x280/ts/product/c4/7d/d6/9025a3a9e1ced5672c6f8590e8062204.jpg,available,"['L', 'M', 'XL']",[],Nam,Áo khoác
15728899,9624063329031,Áo Khoác Da Nam Lót Lông KD20,https://tiki.vn/product-p15728899.html?spid=113225561,693000,693000,693000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a8/98/37/f8cb1078ce836e84410b59bc8e5ca72f.jpg,available,['Đen'],"['L', 'M']",Nam,Áo khoác
63044716,8846471342599,ÁO KHOÁC DÙ NAM CÓ NÓN CỰC ĐẸP,https://tiki.vn/product-p63044716.html?spid=113227429,345450,345450,345450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/7a/69/6e24977deab01785b016ab7f280563e3.jpg,available,"['XANH ĐEN', 'ĐEN']","['L', 'M', 'XL']",Nam,Áo khoác
5466291,5531747458403,Áo Khoác Nam uni nỉ bông màu đen,https://tiki.vn/product-p5466291.html?spid=5466299,160000,160000,160000,3.0,6,https://salt.tikicdn.com/cache/280x280/ts/product/06/28/3c/766967a63ddcbdd1c492d2752f9d940d.JPG,available,"['L', 'XL']",[],Nam,Áo khoác
211252715,5418426914375,Áo khoác nam May 10 mã 030122286 NAVY,https://tiki.vn/product-p211252715.html?spid=211252719,296000,296000,296000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/f7/95/64/fa847e805c62f2d91b74fff3e5a6e956.jpg,available,['M'],[],Nam,Áo khoác
83519654,1004277773709,ÁO KHOÁC DÙ NAM 2 LỚP CÓ NÓN ,https://tiki.vn/product-p83519654.html?spid=83519816,323700,323700,323700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bd/d7/96/d9a595f1683d3635ca0393fbc7431231.jpg,available,"['XANH ĐEN', 'XÁM', 'ĐEN']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
83517293,3722264021160,ÁO KHOÁC DÙ NAM 2 LỚP -ĐỎ ĐÔ,https://tiki.vn/product-p83517293.html?spid=83517419,323700,323700,323700,4.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/7b/57/61/6667a43714d984ac0d95482e848f3289.jpg,available,"['XANH ĐEN', 'ĐEN', 'ĐỎ ĐÔ']","['SIZE L', 'SIZE M', 'SIZE XL']",Nam,Áo khoác
274070229,1861423705287,Áo Khoác Nam GEOX M Sapienza Hood Jkt,https://tiki.vn/product-p274070229.html?spid=274070231,8600000,8600000,8600000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/32/fe/32/eed37c62fe291c8d0a288b414671ef4a.jpg,available,['OLIVE NIGHT/OLIVE NI'],"['48', '50', '52']",Nam,Áo khoác
274069953,4100983903383,Áo Khoác Nam GEOX M Clintford Md Parka,https://tiki.vn/product-p274069953.html?spid=274069955,8900000,8900000,8900000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/77/2a/ca/a422e5a35d276479c178929bdb930cae.jpg,available,['OLIVE NIGHT'],"['48', '50', '52']",Nam,Áo khoác
83518516,1471126340792,ÁO KHOÁC KAKI NAM 2 LỚP CÓ NÓN ,https://tiki.vn/product-p83518516.html?spid=83519212,375700,375700,375700,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/5a/69/a0/9fb9aff15508afccb1af8f7c19d5b3e4.jpg,available,"['KEM ĐẤT', 'ĐEN', 'ĐỎ ĐÔ']",['SIZE XXL'],Nam,Áo khoác
32405679,8688723837893,Áo khoác dạ nam trung niên NAD16,https://tiki.vn/product-p32405679.html?spid=32405685,1450000,1450000,1450000,4.7,11,https://salt.tikicdn.com/cache/280x280/ts/product/3f/81/e5/32408c9ef2f7558fadc3554304099179.jpg,available,['Xám '],"['L', 'XL']",Nam,Áo khoác
71941069,2026030191257,Áo khoác dù nam nữ phối hai màu,https://tiki.vn/product-p71941069.html?spid=113226572,122850,122850,122850,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/de/95/b1/5b9806923143d99ab90aa3eb2c0a4653.jpg,available,"['Xanh', 'Đen']","['L', 'M']",Nam,Áo khoác
83517631,4205465516554,ÁO KHOÁC KAKI NAM 2 LỚP BO SỌC ,https://tiki.vn/product-p83517631.html?spid=83517691,349700,349700,349700,3.7,7,https://salt.tikicdn.com/cache/280x280/ts/product/d9/40/92/adf1474ce4d8e08755db9ddfe7d50dfc.jpg,available,"['KEM', 'ĐEN', 'ĐỎ']","['SIZE L', 'SIZE M', 'SIZE XL', 'SIZE XXL']",Nam,Áo khoác
145717928,4383061874635,Áo khoác phao nam hà nội NAP09,https://tiki.vn/product-p145717928.html?spid=145717930,850000,850000,850000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/d0/d0/f7/2338394fc11e4ec9660012f1d4d28299.jpg,available,"['Vàng kaki', 'Đen']","['L', 'M', 'XL']",Nam,Áo khoác
79461302,4084252480360,ÁO KHOÁC KAKI NAM CÓ NÓN PHỐI MÀU,https://tiki.vn/product-p79461302.html?spid=113227912,345450,345450,345450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/3c/b5/151f9023bf711d32fac4cc28012c2f38.JPG,available,['ĐEN'],['XL'],Nam,Áo khoác
67161183,6417143628642,Áo khoác dù nam nữ vải dày dặn,https://tiki.vn/product-p67161183.html?spid=113225407,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e0/1d/72/90d71be0958c077718bf923426abf78f.jpg,available,"['M', 'XL']",[],Nam,Áo khoác
15065890,5092874901274,Áo khoác jean nam cao cấp thời trang,https://tiki.vn/product-p15065890.html?spid=113226901,288750,288750,288750,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/26/22/fb/060606d98a4e2a0b7cdb54f5f21a27d9.jpg,available,['L dưới 70kg'],[],Nam,Áo khoác
83516633,2709329607932,ÁO KHOÁC KAKI NAM 2 LỚP BO SỌC ,https://tiki.vn/product-p83516633.html?spid=83516645,349700,349700,349700,2.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d9/40/92/d9da3056b3f2818551a5abd0d7ea0d0b.jpg,available,"['KEM', 'ĐEN', 'ĐỎ']","['SIZE L', 'SIZE M', 'SIZE XL', 'SIZE XXL']",Nam,Áo khoác
22056215,2224240106737,Áo khoác dù nam có nón trẻ trung,https://tiki.vn/product-p22056215.html?spid=113227731,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0f/ea/06/62202bf67d26c30b46e6a8ca2a300d0e.jpg,available,['Đen'],['L'],Nam,Áo khoác
26385551,2006171848531,Áo khoác kaki jean Nam UNISEX GSJ15,https://tiki.vn/product-p26385551.html?spid=113228503,366450,366450,366450,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/ee/68/5f561effd065ca4fa93872ed3c544f50.jpg,available,['XL'],[],Nam,Áo khoác
75659355,5407768303599,ÁO KHOÁC KAKI NAM DÀNH CHO GIỚI TRẺ,https://tiki.vn/product-p75659355.html?spid=113227202,313950,313950,313950,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/be/b6/6371b43173d2f5f965a45b14cec3b6bb.JPG,available,"['XANH', 'ĐEN']",['XL'],Nam,Áo khoác
14155139,2113587468168,Áo khoác Unisex jean nam A291 (Đen),https://tiki.vn/product-p14155139.html?spid=48317692,182000,182000,182000,3.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/db/f5/ba/d38acf3080d7b639e72ebb8c574e9a0d.jpg,available,"['Nam L dưới 70kg', 'Nam M dưới 60kg', 'Nam XL dưới 80kg']",[],Nam,Áo khoác
35411241,6134328323863,Áo Khoác Dù Nam 2 Mặt Cực Hot,https://tiki.vn/product-p35411241.html?spid=113228295,467250,467250,467250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/47/e7/95/61cbe9d4f7c821fd7f581dba216df5bb.png,available,"['Xanh Dương', 'Đỏ']","['L', 'M', 'XL']",Nam,Áo khoác
67548437,4325890720569,Áo Khoác Nam Áo Khoác Dù Nam Hai Lớp Cổ Cao Chống Nắng Tia Cực Tím Chống Lạnh Giá Tốt AD60 - ShopN6 (Nhiều Màu),https://tiki.vn/product-p67548437.html?spid=67548445,159000,235000,235000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/07/8e/94/99da1f059a799dfb52dc680dfb5141c6.jpg,available,"['Trắng', 'Vàng', 'Xanh Cốm', 'Xanh Đen', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Áo khoác
83518044,2306531979917,Áo khoác nam đẹp 2 lớp có nón ,https://tiki.vn/product-p83518044.html?spid=83518416,325000,325000,325000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/c7/c4/a86d08b48cab419b682c871774067cd0.jpg,available,"['XANH RÊU', 'XÁM', 'ĐEN']","['L: 53 - 63kg', 'M: 47-53kg', 'XL: 63-73KG']",Nam,Áo khoác
83516824,4352119294710,ÁO KHOÁC KAKI NAM 2 LỚP BO SỌC,https://tiki.vn/product-p83516824.html?spid=83516839,349700,349700,349700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/52/8a/3d/71b49bc08aa955df0320932c05f49a6c.jpg,available,"['KEM', 'ĐEN', 'ĐỎ']","['SIZE L', 'SIZE M', 'SIZE XL', 'SIZE XXL']",Nam,Áo khoác
73335809,5289384990090,Áo Khoác Nam Big Size Áo Khoác Dù Nam Cổ Cao Chống Lạnh Chống Gió Chống Nắng Tia UV Cao Cấp Nam Tính Hàn Quốc QM19 - ShopN6 (Nhiều Màu),https://tiki.vn/product-p73335809.html?spid=73335821,169000,255000,255000,4.1,84,https://salt.tikicdn.com/cache/280x280/ts/product/d6/90/4f/249fa6581e8d4b64ca0e1fd706c44864.jpg,available,"['Xanh Đen', 'ĐEN']","['L', 'M', 'XL', 'XXL', 'XXXL']",Nam,Áo khoác
76600829,3861121163913,"Áo khoác jean may 3 mạc nối, áo khoác bò nam phong cách hàn quốc unisex",https://tiki.vn/product-p76600829.html?spid=113228205,321300,321300,321300,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/1b/ce/bb8059a58fe6e4f11eb9a80a937348f0.jpg,available,['L'],[],Nam,Áo khoác
84429549,8058687940927,"Áo khoác dù 1 sọc ,áo khoù dù , áo khoác gió , áo khoác nam nữ mặc vài dù  có nón trùm đầu 2 lớp chống nắng chống lạnh tốt",https://tiki.vn/product-p84429549.html?spid=113226610,148785,148785,148785,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/18/ac/8e07f609ab39d1e73bd9dd64d240b22e.jpg,available,['Đen'],['L'],Nam,Áo khoác
73330264,1484287664503,Áo Khoác Nam Big Size Áo Khoác Dù Dày Nam Trơn Hai Lớp Chống Lạnh Chống Nắng Chống Gió Cao Cấp QD34 - ShopN6 (Nhiều Màu),https://tiki.vn/product-p73330264.html?spid=73330276,159000,255000,255000,4.5,75,https://salt.tikicdn.com/cache/280x280/ts/product/bd/6b/a7/7e7584f0d120b224a55ab7ab9cf729ec.jpg,available,"['Xanh Rêu', 'Xanh Đen', 'ĐEN']","['3XL', 'L', 'M', 'XL', 'xxl']",Nam,Áo khoác
72600691,4951576799767,Áo Khoác Nam Áo Khoác Dù Lót Nỉ Nam Hai Lớp Chống Gió Chống Lạnh Chống Nắng Đơn Giản Cao Cấp AD66 - ShopN6 (Nhiều Màu),https://tiki.vn/product-p72600691.html?spid=72600701,149000,199000,199000,4.0,15,https://salt.tikicdn.com/cache/280x280/ts/product/04/73/a1/52bf836894606f6a5c23ac19e0039d33.jpg,available,"['Trắng', 'Xanh Đen', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Áo khoác
130412199,1208863360603,Áo khoác gió nam. Khoác gió MAN - AK03,https://tiki.vn/product-p130412199.html?spid=130412226,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/da/99/67/dc6754591e282ce6f6f6aed789599ff5.jpg,available,"['Trắng', 'Đen']",['XXL ( 72- 83 kg )'],Nam,Áo khoác
90066362,9255238587827,"Áo khoác dù nam nữ mặc ,áo khoác gió , áo khoác vải dù loang màu cao câp 2 lớp",https://tiki.vn/product-p90066362.html?spid=113225741,230685,230685,230685,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ad/bc/45/66606bcf31ff5761df7578f72f84c8de.jpg,available,[],[],Nam,Áo khoác
73219234,9168003123575,Áo Khoác Nam Áo Khoác Kaki Nam Big Size Cổ Cao Hai Lớp Chống Nắng Chống Lạnh Hàn Quốc Cao Cấp AK35 - ShopN6 (Nhiều Màu),https://tiki.vn/product-p73219234.html?spid=73219236,169000,169000,169000,3.8,71,https://salt.tikicdn.com/cache/280x280/ts/product/16/5d/36/4e308803192331661c572571d9b102cd.jpg,available,"['L', 'M']","['KEM', 'XANH RÊU', 'XANH ĐEN']",Nam,Áo khoác
4427231,4983250106400,Áo Khoác Nam Không Nón Phúc An 2025_xamTrang,https://tiki.vn/product-p4427231.html?spid=4427235,119000,119000,119000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/0f/c9/b2/57628261a754767a6237b749ba7ea79c.JPG,available,['Size M'],[],Nam,Áo khoác
70442192,7488743284292, Áo khoác nam Áo khoát nam kaki chống nắng 3 tầng màu đẹp bao chất,https://tiki.vn/product-p70442192.html?spid=113226876,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/58/1f/65/cb673cdd8b61225818b2125fe17d85f0.jpg,available,['XL (60-75kg)'],[],Nam,Áo khoác
275507522,9346589416292,áo khoác jean nam cao cấp mẫu mới 30,https://tiki.vn/product-p275507522.html?spid=275507617,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/87/49/fbdd296fb0392dee5964cf07ccb9f88c.jpg,available,['Màu đen'],"['L', 'M', 'XL']",Nam,Áo khoác
90066298,7409925833822,( VIDEO ẢNH THẬT ) ÁO KHOÁC DÙ NAM NỮ MẶC,https://tiki.vn/product-p90066298.html?spid=113228219,197925,197925,197925,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d5/25/46/ef699ebf542f502e9080e18477c82078.jpg,available,['Vàng'],['Freesize'],Nam,Áo khoác
13677604,8319591756558,Áo khoác nam không bo lai Phúc An 2026,https://tiki.vn/product-p13677604.html?spid=13677612,195000,195000,195000,3.7,7,https://salt.tikicdn.com/cache/280x280/ts/product/32/c0/7b/fa88f26e77fb84c3189b8343573a676e.jpg,available,"['Xanh Đậm', 'Xám', 'Xám Trắng']","['M', 'XL']",Nam,Áo khoác
113052759,4605051716448,Áo khoác nam kaki chống nắng - from rộng trơn ,https://tiki.vn/product-p113052759.html?spid=113052765,145000,145000,145000,4.2,19,https://salt.tikicdn.com/cache/280x280/ts/product/72/54/6d/b8cdafb77d3110e661e5d4674ce2b496.jpg,available,"['KEM', 'XÁM XANH', 'ĐEN']","['L (40-55kg)', 'XL (55-70kg)', 'XXL (70-85kg)']",Nam,Áo khoác
246851684,9513951395340,áo khoác dù 2 lớp BB nam bigsize tới 130kg,https://tiki.vn/product-p246851684.html?spid=246851690,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/b8/f8/f11260a37f81df57fa5fa917f8faf4e5.jpg,available,"['REU', 'ĐEN']","['2XL', 'L', 'XL']",Nam,Áo khoác
275507039,5959732465702,áo khoác jean nam mẫu mới  hàng vải tốt,https://tiki.vn/product-p275507039.html?spid=275507656,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/76/84/b2899430ff9302dc4a80887132e84530.jpg,available,['màu xanh nhạc'],"['L', 'M', 'XL']",Nam,Áo khoác
273874204,6810891987053,Áo khoác nam May10 mã 030123310 JK010,https://tiki.vn/product-p273874204.html?spid=273874206,1820000,1820000,1820000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ec/5b/49/ab5f61f1250f6f994a679d092fd6ceab.JPG,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nam,Áo khoác
83517375,6084494682318,ÁO KHOÁC DA NAM LÓT DÙ 6 DÂY KÉO ,https://tiki.vn/product-p83517375.html?spid=83517413,622700,622700,622700,5.0,7,https://salt.tikicdn.com/cache/280x280/ts/product/6e/bf/da/15ae457a64b34e481d2a4f2687dd7ea3.jpg,available,"['SIZE L', 'SIZE M', 'SIZE XL']",[],Nam,Áo khoác
56841287,7462893800113,Áo khoác Jeans Nam Bowie cực chất màu Đen,https://tiki.vn/product-p56841287.html?spid=113225551,257250,257250,257250,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8c/8d/2e/4c0724c5bc5c95ae2df2415ad782a442.png,available,['M'],[],Nam,Áo khoác
275507081,7442097363831,áo khoác jean nam mẩu mới hàng tốt 89,https://tiki.vn/product-p275507081.html?spid=275507644,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e4/db/65/0bdd9b43ce42d761df77531a929d2395.jpg,available,['màu xanh nhạt'],"['L', 'M', 'XL']",Nam,Áo khoác
277282212,1749319779501,Áo khoác kaki nam lót dù hàn quốc vonesa,https://tiki.vn/product-p277282212.html?spid=277282214,215000,215000,215000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/57/84/ed1bf9080a44c9d131be2cbb3b7a5633.jpeg,available,"['Kem', 'Xanh rêu', 'Xanh Đen', 'Đen']","['L', 'M', 'XL', 'XXL']",Nam,Áo khoác
16911213,1874285500727,Áo Khoác Nam Da Thái Lót Lông Cao Cấp,https://tiki.vn/product-p16911213.html?spid=113225495,523950,523950,523950,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/b3/4e/bd/a1ed565b54c86f51877f21692f2537b3.jpg,available,['Đen'],['L'],Nam,Áo khoác
34704679,8721214843208,Áo khoác dạ nam trung niên đẹp NAD07,https://tiki.vn/product-p34704679.html?spid=34704681,1850000,1850000,1850000,4.0,8,https://salt.tikicdn.com/cache/280x280/ts/product/35/1e/1d/e969e723d00e95fb5545465baf63a1d9.jpg,available,"['Nâu', 'Xám', 'Đen']","['2XL', '3XL', 'L', 'M', 'XL']",Nam,Áo khoác
46698974,6207805608279,Áo khoác nam túi phối lưới Phúc An 2028,https://tiki.vn/product-p46698974.html?spid=46698993,143100,143100,143100,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/4c/4a/87/3548b1df17614fd7b253031f0fc07cdc.JPG,available,"['Xám Tiêu', 'Xám Trắng']","['L', 'XL']",Nam,Áo khoác
273874169,6148596815986,Áo khoác nam May10 mã 030123310 JK009,https://tiki.vn/product-p273874169.html?spid=273874171,1820000,1820000,1820000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4b/fa/c3/f5a802f52b4a5f3eb8911eedc532f63f.JPG,available,"['L', 'M', 'S', 'XL', 'XXL']",[],Nam,Áo khoác
