product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size,gender,category
125785209,4897063101822,Áo len nữ form rộng phối màu trẻ trung mẫu mới Ah09,https://tiki.vn/product-p125785209.html?spid=125785210,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7c/84/da/ec903096be6fdc91d3f0d946fef9dd38.jpg,available,[],[],Nữ,Áo len
58694697,1771815286710,Áo len nữ phối cúc ôm body thời trang Đũi Việt ALN10,https://tiki.vn/product-p58694697.html?spid=58694701,190000,190000,190000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/0e/8d/43/2aae440efcd5303fe879e85d0afc71c4.jpg,available,['trắng'],['freesize'],Nữ,Áo len
44580442,2833135111987,Áo len nữ thêu hình kiểu dáng Hàn Quốc,https://tiki.vn/product-p44580442.html?spid=44580444,179000,179000,179000,4.7,28,https://salt.tikicdn.com/cache/280x280/ts/product/41/72/b5/bc9a79dca2c95bd19fe22baae0abf796.jpg,available,"['Hồng', 'Nâu', 'Trắng', 'Vàng', 'Xám']",[],Nữ,Áo len
197607559,4728288195338,"Áo len nữ mẫu mới hot trend, áo nữ ngắn tay kiểu dáng trẻ trung, phong cách",https://tiki.vn/product-p197607559.html?spid=197607560,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/f9/53/b093e88dcba2328da249bb6ecc64dda1.jpg,available,[],[],Nữ,Áo len
58815540,3338153943811,Áo len nữ trơn cổ tim Đũi Việt ALN56 - trắng - freesize,https://tiki.vn/product-p58815540.html?spid=58815541,229000,229000,229000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/91/2d/51/853097b50c46cafbf6a179daf07732da.jpg,available,[],[],Nữ,Áo len
132846720,1334801881121,Áo len nữ dài tay cổ tim trơn thiết kế nhiều màu Dv72,https://tiki.vn/product-p132846720.html?spid=132846725,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/b6/f3/5fe24be92b0ef58d353c200bc6f6e4d4.jpg,available,"['BE', 'HỒNG', 'TRẮNG', 'Trắng kem']",[],Nữ,Áo len
132844747,4533451077348,Áo len nữ thiết kế cổ tim mẫu nhiều màu AH62,https://tiki.vn/product-p132844747.html?spid=132844749,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/1a/ce/60d55ea9881b6ad8bd608fd67302d4fe.jpg,available,"['TRẮNG', 'Xám']",[],Nữ,Áo len
125790720,6149606640329,Áo len nữ thêu hình kiểu dáng Hàn Quốc,https://tiki.vn/product-p125790720.html?spid=125790728,198000,198000,198000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/01/f2/7d7f67a05db27a2523ab9e785c1d8c52.jpg,available,['Xám'],[],Nữ,Áo len
125858304,5684479795307,Áo gile len mỏng thổ cẩm Áo len nữ thời trang phong cách Hàn Quốc V0098,https://tiki.vn/product-p125858304.html?spid=125858306,99000,99000,99000,5.0,6,https://salt.tikicdn.com/cache/280x280/ts/product/4c/62/66/66cfcedacec642f492e40d256433f192.jpg,available,"['Nâu', 'Xanh Bơ', 'Đen']",[],Nữ,Áo len
132844669,1113425261878,Áo len nữ thiết kế cổ tim mẫu mới thu đông Dv62,https://tiki.vn/product-p132844669.html?spid=132844671,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/01/47/19/252eaa110f236c3d46b265bd573ecdf2.jpg,available,"['TRẮNG', 'XÁM']",[],Nữ,Áo len
121010160,4173289532343,Áo len nữ Haint Boutique thiết kế dài tay phối ren nữ tính al27,https://tiki.vn/product-p121010160.html?spid=121010162,220000,220000,220000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/42/0a/a3/146d009e0b03d832345050901f881ec9.jpg,available,"['HỒNG', 'VÀNG', 'tím']",[],Nữ,Áo len
72185517,3328939116027,Áo len nữ tay lỡ mẫu mới thu đông Đũi Việt DV32,https://tiki.vn/product-p72185517.html?spid=72185519,289000,289000,289000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/62/7d/ea/e7fc9ef3bdffc6188d039b81bf40b2d4.png,available,['HỒNG'],[],Nữ,Áo len
118127020,5931575239292,áo len nữ tay nỡ cổ và tay phối họa tiết quả trám,https://tiki.vn/product-p118127020.html?spid=118127022,104000,104000,104000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/29/aa/e4/1b0b85a01e6c0962af8144b92685229f.jpg,available,"['be', 'hồng', 'trắng', 'xanh', 'đen']",['freesize 40-65kg'],Nữ,Áo len
276497008,6954019550063,Áo len nữ Hàn Quốc dài tay cổ 3 phân mềm mại thời trang cao cấp freesize,https://tiki.vn/product-p276497008.html?spid=276497010,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/5d/df/57b963f497eb90776fb1b3d443bc2f41.jpg,available,"['Kaki', 'Xanh', 'Đen', 'Đỏ']",[],Nữ,Áo len
182783506,9252389376630,"Áo len nữ trung niên, áo len mỏng tay lỡ A21",https://tiki.vn/product-p182783506.html?spid=272245454,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4a/46/5a/d62ed6558175db4dd9a25c52d15cf793.jpg,available,['kẻ vàng'],[],Nữ,Áo len
133888957,6052942537142,"Áo len nữ, áo len form rộng hoạ tiết kẻ ngang trẻ trung Al09",https://tiki.vn/product-p133888957.html?spid=133888975,157000,157000,157000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/24/47/39/73fc34ca75b4cc8fe893291a6855bb6a.jpg,available,[],[],Nữ,Áo len
273886662,3808288117414,"Áo len nữ dáng dài thời trang phong cách Hàn Quốc len mềm mại, dày dặn freesize dưới 62kg",https://tiki.vn/product-p273886662.html?spid=273886668,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fc/b7/57/9edc0fcd197d4acbef60639a910c8f92.jpg,available,['Trắng kem'],[],Nữ,Áo len
136855294,5723647094517,Áo len nữ cổ tim tay ngắn xinh xắn Dv64,https://tiki.vn/product-p136855294.html?spid=136855296,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ff/d0/bb/8d49cc757eb675402ef8b2226a8068f1.jpg,available,"['Cam', 'Xanh']",[],Nữ,Áo len
44311544,5329802561690,Áo len nữ cổ tròn mặc thu đông ARCTIC HUNTER len17,https://tiki.vn/product-p44311544.html?spid=161950939,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/36/fd/97/cd0f5189c09516d90f8f56f4085c1cfd.jpg,available,"['hồng', 'nâu kem', 'trắng']",[],Nữ,Áo len
133889052,8621070743598,"Áo len nữ, áo len dài tay hoạ tiết phối bèo xinh Al27",https://tiki.vn/product-p133889052.html?spid=133889060,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/72/a6/380a82776f1b05ff192cdd54c9e1b82f.jpg,available,"['Tím', 'Vàng', 'Đỏ']",[],Nữ,Áo len
194477806,3392044080605,Áo len nữ cổ tròn phong cách Hàn Quốc lên dáng cực xinh ARCTIC HUNTER ,https://tiki.vn/product-p194477806.html?spid=194477807,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/20/81/5b/4a39e6f417d50d8e2eea302a4ea9f155.jpg,available,[],[],Nữ,Áo len
66711697,8942124996956,Áo Len Nữ Kiểu Choàng Vai Mẫu Mới Korea ALN034 MayHomes Thời Trang Bốn Mùa,https://tiki.vn/product-p66711697.html?spid=66711703,165000,195000,195000,4.6,21,https://salt.tikicdn.com/cache/280x280/ts/product/40/4d/12/fca298e4d268ef34a7796f4a537b1faf.png,available,['Vàng'],['One Size'],Nữ,Áo len
133893383,2699228781089,Áo len nữ cổ V dáng ôm xinh Al62,https://tiki.vn/product-p133893383.html?spid=59176163,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/df/84/4452127e5002e4706606828d511d8762.jpg,available,['trắng'],[],Nữ,Áo len
133889943,8637938683762,"Áo len nữ ngắn tay cổ tim, áo len tăm thu đông trơn suông A62",https://tiki.vn/product-p133889943.html?spid=133889955,157000,157000,157000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0d/54/f7/24787e4dc1a95bfb62490bb8367aad67.jpg,available,"['cam', 'xanh']",[],Nữ,Áo len
277181229,8207833526979,Áo len dệt kim không tay thời trang cho nữ,https://tiki.vn/product-p277181229.html?spid=277181230,265000,265000,265000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/eb/30/f1/cec000200a4426c5f1170dd965b9f585.jpg,available,[],[],Nữ,Áo len
197627308,5169741684223,Áo Len Nữ Cộc Tay Dệt Kim Màu Sắc Phong Cách Hàn Quốc Trẻ Trung Nữ Tính Chất Liệu Mềm Mại Haint Boutique HB42,https://tiki.vn/product-p197627308.html?spid=197627309,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bf/6c/8f/488213a7f79a66cf77e4fa48a8279227.jpg,available,[],[],Nữ,Áo len
86771115,5335471437352,Áo len nữ kiểu lưới đan mỏng  ALe01,https://tiki.vn/product-p86771115.html?spid=86771145,134000,134000,134000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/f5/f5/73b9f1e5bb123f677cfd3c519ae429a5.jpg,available,['đen'],[],Nữ,Áo len
202528205,5028540830600,"Áo len nữ sát nách, áo len nữ ngắn tay dệt kim, phong cách cá tính Al15",https://tiki.vn/product-p202528205.html?spid=202528207,115000,115000,115000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/15/64/cc/8bf8d4036cf4c5f4148a1176343523fb.jpg,available,['xanh dương'],[],Nữ,Áo len
199913621,4023866789991,Áo len nữ cổ tròn dài tay thu đông mẫu mới Haint Boutique Al18,https://tiki.vn/product-p199913621.html?spid=199913623,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/80/15/e6/c4a129539fe6fd82647123210abc9177.jpg,available,['Tím'],[],Nữ,Áo len
38952576,1404841162283,Áo len nữ mỏng nhẹ họa tiết cô gái Haint Boutique Al37,https://tiki.vn/product-p38952576.html?spid=59176170,199000,199000,199000,3.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/a5/45/b3/2ddeb56f91e1579ac6536d7ef4c327b4.jpg,available,['trắng kem'],[],Nữ,Áo len
197695845,7962114463503,Áo len nữ form rộng - áo len nữ hàn quốc tay dài dáng rộng - chất len mỏng phối màu hoạ tiết ARCTIC HUNTER AL09,https://tiki.vn/product-p197695845.html?spid=197695846,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b6/3d/7d/01e006077a919100ee0e1d95d2911599.png,available,[],[],Nữ,Áo len
273789684,5632326591777,Áo len nữ cổ chữ V chất len dệt kim mềm mại phong cách Hàn Quốc freesize dưới 60kg,https://tiki.vn/product-p273789684.html?spid=273789686,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/1a/d7/b3e9a3733ef00f2eee49bd420d8946c7.jpeg,available,"['Hồng', 'Trắng', 'VÀNG', 'Xanh']",[],Nữ,Áo len
16155074,4802300426216,Áo Len Nữ Áo Kiểu Nữ Hai Dây Cổ Gợn Sóng Dễ Thương ALN026 MayHomes,https://tiki.vn/product-p16155074.html?spid=16155100,97000,139000,139000,4.6,9,https://salt.tikicdn.com/cache/280x280/ts/product/9c/7f/d0/ce852aa78c0b4f37e0322a992579fe63.png,available,"['1-Trắng', '2-Hồng', '3-Đen']",[],Nữ,Áo len
276496063,6149259784159,Áo len nữ dáng rộng cổ tròn mềm mại dày dặn thời trang phong cách Hàn Quốc,https://tiki.vn/product-p276496063.html?spid=276496067,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/a5/36/bded5770b26ad757574377a9e28aec9e.jpg,available,"['Hồng', 'Nâu', 'Trắng']",[],Nữ,Áo len
202522252,9978654673716,"Áo len nữ cổ tròn dài tay họa tiết kẻ sọc xinh, mix màu trẻ trung Al07",https://tiki.vn/product-p202522252.html?spid=202522254,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/64/5b/70/8c75c2825668933152046de2d723083b.png,available,"[' NÂU ', ' ĐEN', 'TÍM', 'VÀNG']",[],Nữ,Áo len
84648794,9615757521553,Áo len nữ cách điệu G#U màu 12 Pink - Áo len trễ vai,https://tiki.vn/product-p84648794.html?spid=84648800,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7a/aa/65/4bc10af81d272b58c0b180610f1cf2dc.jpg,available,[],[],Nữ,Áo len
129141518,8489386480124,Áo len nữ cổ tròn dài tay trơn nhiều màu AH23,https://tiki.vn/product-p129141518.html?spid=129141520,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/63/ac/4b54920f5335a30f2fea6b83abe61896.jpg,available,['Xanh'],[],Nữ,Áo len
133888825,7378923077565,"Áo len nữ, áo len cổ cao 3 phân ngắn tay nhiều màu Al28",https://tiki.vn/product-p133888825.html?spid=133888851,136000,136000,136000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f7/cf/87/8dded34bcb8272339727679abdb4fc29.jpg,available,['xanh'],[],Nữ,Áo len
125788342,3794018951463,Áo len nữ dài tay nhiều màu freesize mẫu mới thu đông DV12,https://tiki.vn/product-p125788342.html?spid=213983105,199000,199000,199000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/94/a3/91/69a61f42e60324b0bc716c4a68445235.jpg,available,['tím trơn'],[],Nữ,Áo len
71544552,9340750750734,Áo len lưới nữ nhiều màu Đũi Việt DV01,https://tiki.vn/product-p71544552.html?spid=71544554,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fc/10/4a/60a90a192def21b67c24bcf08cb9731d.jpg,available,"['GHI', 'ĐEN']",[],Nữ,Áo len
36022492,2537568152714,Áo Kiểu Nữ Áo Len Nữ Hai Dây Sọc Ngang Dễ Thương ALN021 MayHomes Ôm Thân Xinh Xắn,https://tiki.vn/product-p36022492.html?spid=36022515,121000,149000,149000,4.8,5,https://salt.tikicdn.com/cache/280x280/ts/product/ee/f4/a2/6ca22d40b49e8f005ac63970feff7a23.png,available,"['1-Sọc Đỏ', '2-Sọc Hồng', '3-Sọc Đen']",[],Nữ,Áo len
29445444,9141174247516,Áo len nữ tay lỡ cách điệu Haint Boutique AL17,https://tiki.vn/product-p29445444.html?spid=59176150,179000,179000,179000,4.7,9,https://salt.tikicdn.com/cache/280x280/ts/product/8f/5d/de/ea1d760f9fd49107da61857cff6f9741.jpg,available,"['kem', 'trắng', 'đen']",[],Nữ,Áo len
204090388,4472583146165,"Áo len tăm cộc tay trơn, Áo len nữ cổ tròn basic ARCTIC HUNTER",https://tiki.vn/product-p204090388.html?spid=204090390,129000,129000,129000,2.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/6c/9e/03/b1d45dd268da604fc6097e06beda9f2b.jpg,available,"['Cam', 'Xanh']",[],Nữ,Áo len
198364594,3535423087978,Áo Len Tay Dài Phối Lưới Thời Trang Cho Nữ Mùa Thu Đông ARCTIC HUNTER,https://tiki.vn/product-p198364594.html?spid=198364598,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b1/a5/bf/8db4047a99831eb471c0df95b4936429.jpg,available,"['Hồng', 'Kem', 'Trắng']",[],Nữ,Áo len
29892642,3374024873948,Áo len nữ cổ V rút dây trước 35,https://tiki.vn/product-p29892642.html?spid=29892643,250000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/42/cb/b4/7859688154fe2934c95712255b6785bc.jpg,available,[],[],Nữ,Áo len
276767280,3240079122221,"Áo len nữ thổ dân màu sắc sặc sỡ, năng động, trẻ trung, cá tính, phong cách Hàn Quốc Al09",https://tiki.vn/product-p276767280.html?spid=276767281,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/52/b0/a8/eeff59c47eb53fd9d0e36912bb078ff5.jpg,available,[],[],Nữ,Áo len
133158639,3885999520075,Áo len nữ dài tay nhiều màu mẫu mới thu đông Dv10,https://tiki.vn/product-p133158639.html?spid=133158641,159000,159000,159000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/5f/e7/5b/be7ba07d44d0dfbf82b60bdc4b7924a5.jpg,available,"['TRẮNG', 'ĐEN']",[],Nữ,Áo len
121534387,1290923684500,Áo len nữ dài tay phong cách trẻ trung AH27,https://tiki.vn/product-p121534387.html?spid=121534391,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/42/0a/a3/4ba20184925f0b2233ccf3a732115cd5.jpg,available,"['HỒNG', 'Tím', 'VÀNG']",[],Nữ,Áo len
121748811,3692858484910,"Áo len nữ trung niên, thiết kế áo gile len mỏng form rộng khoác ngoài GL04",https://tiki.vn/product-p121748811.html?spid=121748817,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/30/63/3895cc58e5e027fd5b69ffbf030710b9.jpg,available,['Nâu nhạt'],[],Nữ,Áo len
276408573,8721518712078,Áo len nữ Hàn Quốc form rộng dài tay cổ chữ V kiểu dáng basic len mềm mại,https://tiki.vn/product-p276408573.html?spid=276408575,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f0/05/f5/098f453dfe01e74656976ce35f36b0dc.jpg,available,"['Hồng', 'Vàng', 'Xanh', 'Đen']",[],Nữ,Áo len
194963453,7281907875728,"Áo Dệt Kim, Áo Len Dài Tay Dáng Rộng Cổ Trofn Pha Ren Thời Trang Hàn Quốc Cho Nữ Mùa Thu Đông Haint Boutique",https://tiki.vn/product-p194963453.html?spid=194963454,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/64/11/60/8b35abb0231bb98f565849d7d8155250.jpg,available,[],[],Nữ,Áo len
202558234,4301679207038,"Áo len nữ mẫu mới mùa thu đông, thiết kế độc đáo, xinh xắn Al27",https://tiki.vn/product-p202558234.html?spid=202558236,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d6/90/ec/34924832acf35ae9607669b0de8b9e27.jpg,available,"['HỒNG', 'Tím', 'VÀNG', 'xanh ngọc']",[],Nữ,Áo len
194785610,2127363682018,Áo len nữ phom dáng rộng chất dày cổ tròn chui đầu phong cách Hàn hàng Quảng Châu ARCTIC HUNTER,https://tiki.vn/product-p194785610.html?spid=194785611,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7e/47/61/765e05015828069092546546f331669c.jpg,available,[],[],Nữ,Áo len
125785193,9914569131043,"Áo len nữ , áo len form rộng hoạ tiết xinh xắn mẫu mới thu đông Al09",https://tiki.vn/product-p125785193.html?spid=125785194,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7a/bd/66/c8987dcf1e22ed3300c9294d1f9d6f61.jpg,available,[],[],Nữ,Áo len
58271635,1264903361340,Áo Len Nữ Cardigan Nhẹ Bốn Mùa Đũi Việt L01,https://tiki.vn/product-p58271635.html?spid=58271641,250000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6b/63/40/24588aa6a924acf9b83685cffade054b.jpg,available,['đen'],['freesize'],Nữ,Áo len
32257277,6680863154078,Áo len nữ dài tay phối dây bên hông xinh xắn 16,https://tiki.vn/product-p32257277.html?spid=32257279,220000,220000,220000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/a1/a4/ac/d9ebda0460c123d8088cb1265dbe56d7.jpg,available,['kem'],[],Nữ,Áo len
133893404,1988272120262,Áo len nữ lưới mỏng thời trang Al30,https://tiki.vn/product-p133893404.html?spid=133893413,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a8/83/42/f7a098a52392b162ea1646a696277e48.jpg,available,"['bà đi chợ', 'shopping girl']",[],Nữ,Áo len
125790558,7962067236807,Áo len nữ dài tay phối hoạ tiết dễ thương nhiều màu DV52,https://tiki.vn/product-p125790558.html?spid=125790566,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/01/f2/a5d1a8f2354c872c22918b97c1453f16.jpg,available,['Xám'],[],Nữ,Áo len
203396522,8332842039084,"Áo len nữ cổ tròn dài tay, chất len mềm mổng co giãn, nhiều màu thời trang thu đông ARCTIC HUNTER",https://tiki.vn/product-p203396522.html?spid=203396524,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/19/a8/eb/bfa3370c2182a9275db9df830c054922.jpg,available,"['Kem', 'Màu xanh dương', 'Màu đen']",[],Nữ,Áo len
151618637,3266543318333,Áo len nữ cardigan chất len dày mịn freesize dưới 62kg phong cách Hàn Quốc,https://tiki.vn/product-p151618637.html?spid=151618639,179000,179000,179000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e7/53/25/7dc58efb0fa69b222007dde9bbab7558.jpg,available,"['HỒNG', 'TRẮNG', 'Xanh', 'ĐEN', 'Đỏ']",[],Nữ,Áo len
136850814,7516663687737,Áo len nữ dài tay phối ren đẹp nhiều màu Dv27,https://tiki.vn/product-p136850814.html?spid=136850818,199000,199000,199000,4.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/42/0a/a3/be8237f231318c1cd2fcd1f0c8511498.jpg,available,"['HỒNG', 'Tím', 'VÀNG']",[],Nữ,Áo len
144170582,4617191674695,Áo len nữ rộng rãi sọc dài tay áo pull mỏng dệt kim thời trang xuân thu,https://tiki.vn/product-p144170582.html?spid=144170584,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a1/9a/ed/ddd28e7666da289f89e3b86712d938f2.jpg,available,"['Kẻ nâu', 'Kẻ vàng', 'Kẻ đen', 'kẻ tím']",[],Nữ,Áo len
36028190,4340443446079,Áo Len Nữ Cardigan Áo Khoác Len Kiểu Hàn Quốc Thêu Hoa ALN020 MayHomes Thời Trang Thu Đông,https://tiki.vn/product-p36028190.html?spid=36028200,160000,198000,198000,4.5,54,https://salt.tikicdn.com/cache/280x280/ts/product/71/a2/20/a2b44d919783b0facd540cbff324c6c5.png,available,"['1-Trắng', '2-Cam', '3-Đen', '4-Đỏ', '5-Hồng']",[],Nữ,Áo len
133889122,8513818202638,"Áo len nữ thiết kế độc lạ, cá tính Al10",https://tiki.vn/product-p133889122.html?spid=140105635,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/67/1f/e3/35c68cc51dea188b177cc03b405aa76a.png,available,"['trắng', 'ĐEN']",[],Nữ,Áo len
127123040,7023832728789,Áo len nữ dài tay thiết kế ARCTIC HUNTER mẫu mới AH39,https://tiki.vn/product-p127123040.html?spid=127123042,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ee/a7/b5/0d2abd7bcfedf1ea3e85caec7b3ca94b.jpg,available,"['TRẮNG KEM', 'xanh dương', 'xanh ngọc', 'ĐEN']",[],Nữ,Áo len
127122574,4672896158891,Áo len nữ dài phối cúc tay xinh xắn mẫu mới thu đông DV39,https://tiki.vn/product-p127122574.html?spid=127122576,199000,199000,199000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/eb/d3/ab/35b5560b069d971fb869a659557e52a8.jpg,available,"['Trắng kem', 'Xanh ngọc', 'xanh dương', 'ĐEN']",[],Nữ,Áo len
195450065,5944255896425,"Áo len nữ dài tay cổ V dệt kim, phù hợp cho mùa thu Al51",https://tiki.vn/product-p195450065.html?spid=195450071,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ff/4b/70/d5e6e902faedf3a4cebaa6f908f1c49b.jpg,available,['VÀNG'],[],Nữ,Áo len
67573885,7302822984197,Áo len nữ ngắn tay len tăm mỏng ARCTIC HUNTER ALe62,https://tiki.vn/product-p67573885.html?spid=162087178,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/05/1a/66/8e2477e0e1c555ec4c6c023cda5111a0.jpg,available,"['cam', 'xanh']",[],Nữ,Áo len
273886531,8078538057364,"Áo len nữ cổ cao, cổ lọ phong cách Hàn Quốc len mềm mại, dày dặn freesize dưới 63kg",https://tiki.vn/product-p273886531.html?spid=273886533,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/67/7e/54/7b2e0ebd8e23c17a69f5e3a27c428488.jpeg,available,"['Trắng', 'VÀNG']",[],Nữ,Áo len
202525533,9851230360771,"Áo len nữ thổ cẩm độc đáo, phù hợp mặc mùa thu đông Al09",https://tiki.vn/product-p202525533.html?spid=202525534,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/6e/6d/d6ccefd274b48a4e25dabd70f1cfd84a.jpg,available,[],[],Nữ,Áo len
194431102,8610162537754,Áo Len Kiểu Nữ Cổ Tròn Ren Dài Tay Phong Cách Hàn Quốc Mẫu Mới Thu Đông Haint Boutique HB27,https://tiki.vn/product-p194431102.html?spid=194431104,179000,179000,179000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/b7/4d/95/ce965d3200b7aa9348f8e428b32c125f.jpg,available,['MÀU XANH NGỌC'],[],Nữ,Áo len
203853149,5396300374046,"Áo len tăm cổ tim nữ tính, áo len mỏng cổ V ôm body ARCTIC HUNTER",https://tiki.vn/product-p203853149.html?spid=203853151,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/27/ee/015ed12d277a3601b02443c5047b360c.jpg,available,['Trắng'],[],Nữ,Áo len
136856246,3713949356519,Áo len nữ trắng dài tay thu đông Dv75,https://tiki.vn/product-p136856246.html?spid=136856247,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/85/68/34/70455cb1e69dcbeddbc570eca3a9ec45.jpg,available,[],[],Nữ,Áo len
194845653,2863510576163,Áo Len Tay Dài Cổ Tròn Form Rộng Thời Trang Cho Nữ ARCTIC HUNTER,https://tiki.vn/product-p194845653.html?spid=194845654,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/ab/1e/23147f8e95a359b5ce7b57538f1dbe85.jpg,available,[],[],Nữ,Áo len
132846976,3322372011277,Áo len nữ dài tay  thiết kế ARCTIC HUNTER AH72,https://tiki.vn/product-p132846976.html?spid=132846978,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/05/ae/70/faadd7cb130b37d47271fef69b98a858.jpg,available,"['BE', 'HỒNG', 'TRẮNG', 'TRẮNG KEM', 'ĐEN']",[],Nữ,Áo len
125388442,8277028450319,Áo len nữ form rộng hoạ tiết phối màu xinh mẫu mới thu đông HB09,https://tiki.vn/product-p125388442.html?spid=125388443,159000,159000,159000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/1f/b6/19/126052119ebc03dc3dcc7e34e54e0166.jpg,available,[],[],Nữ,Áo len
121747165,8793477283939,Áo len nữ form rộng freesize dài tay hoạ tiết A09,https://tiki.vn/product-p121747165.html?spid=121747166,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b6/3d/7d/a03df135a42aa6df5ed901763749a1d0.png,available,[],[],Nữ,Áo len
83685802,6809927091031,Áo kiểu nữ đẹp áo len dệt kim mùa hè,https://tiki.vn/product-p83685802.html?spid=83685817,53000,53000,53000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5d/fd/d5/0a6e80d682b07560d0ccc59ec406dc0f.jpg,available,"['màu trắng', 'màu vàng', 'màu xanh', 'màu đen']",[],Nữ,Áo len
