product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
276801941,5523847605810,"Set áo kiểu nữ, cổ ngang, dài tay kết hợp cùng chân váy đuôi cá TAYLOR  thiết kế cao cấp WHITE CHIC",https://tiki.vn/product-p276801941.html?spid=276801943,1590000,1590000,1590000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/78/b6/5d/050a2eee158032fa306ab2cd02a84a8b.jpg,available,"['Chân váy', 'Set', 'Áo']","['M', 'S']"
276275509,9386786095484,Set Đồ Nữ Áo Gile Mix Chân Váy Dài Trơn Xẻ Sau Vải Linen Mềm Mát,https://tiki.vn/product-p276275509.html?spid=276275511,450000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b1/00/75/fd2364713a93762ec061fba34e7ff2c5.jpg,available,"['Be', 'Màu Trắng', 'Xanh Rêu', 'Xanh Than']","[' L', ' M ', '2XL', 'XL']"
251274513,3330043666277,Chân váy công sở nữ HeraDG thiết kế hai lớp dáng đuôi cá giúp tôn vòng ba lý tưởng SJPBC2007,https://tiki.vn/product-p251274513.html?spid=251274517,689000,689000,689000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/c7/92/e9f20612c3b295f4bbdb1e88d177536a.jpg,available,"[' ĐEN', 'Nâu']","['L', 'M', 'S', 'XL']"
145290037,1379192500743,Chân váy xòe midi New Design thiết kế lưng cao kèm dây nịt vải cùng tông thanh lịch vải kaki thun co giãn,https://tiki.vn/product-p145290037.html?spid=145290055,299000,299000,299000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/37/4d/68/bc902745ab6b4ee9516430ca36b44d50.jpg,available,['Đen'],"['M', 'S']"
183078310,9059449921368,Set Váy Bơi Đi Biển Nữ Dài Tay,https://tiki.vn/product-p183078310.html?spid=183078312,196000,280000,280000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/c6/ee/4b/1ad2fe6be3f4aecf15b1ca894bb0b9d0.jpg,available,['Họa Tiết '],['Freesize']
171622206,6396188396690,Chân Váy Voan DECEMBERY Dáng Midi,https://tiki.vn/product-p171622206.html?spid=171622210,359000,359000,359000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/68/58/2a/8f5431c29ad09ba90366e8723146f129.jpg,available,"['SIZE L', 'SIZE M', 'SIZE S']",[]
46746794,3787958517909,Áo Dài Cách Tân Kiểu Áo Dài Gấm Tay Lỡ Cao Cấp Thêu Đắp Hoa Mẫu Đơn Kèm Chân Váy GOTI3157,https://tiki.vn/product-p46746794.html?spid=46746796,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/68/cf/92a6f5ce1b2039cb8ae1570d1e8839a0.jpg,available,"['HOA XANH', 'HOA ĐỎ']","['L 50– 55kg', 'M 43-50Kg', 'XL 55-60kg', 'XXL 60-65kg']"
37125334,6698461746281,Váy linen đính cúc,https://tiki.vn/product-p37125334.html?spid=37125342,245000,245000,245000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1f/b2/7b/cd24f06d9e01da287c247eee32932510.jpg,available,['5'],[]
37125380,4411988817713,Váy linen đính cúc,https://tiki.vn/product-p37125380.html?spid=37125392,245000,245000,245000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/89/38/8b/84909745c9df4552c70d7d0427294cfa.jpg,available,['7'],[]
263390918,7889942878271,Váy đầm công sở TIFALU LD561 - Váy hoa dáng xòe dễ thương,https://tiki.vn/product-p263390918.html?spid=263390920,455000,455000,455000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7c/e8/07/6ace2dc4224262c69f9e656ac979d3f8.jpg,available,"['2XL (65-70kg)', 'L (55-59kg)', 'M (50-54kg)', 'XL (60-64kg)']",[]
14815845,8758197082881,Chân Váy Xòe Phối Nút,https://tiki.vn/product-p14815845.html?spid=14815847,135000,135000,135000,4.2,23,https://salt.tikicdn.com/cache/280x280/ts/product/22/8b/a3/d2c43ebbc1c71d8cbb387a2863da41cd.jpg,available,"['Cam', 'Xanh Lá', 'Xanh Đen', 'Đen']","['L', 'M', 'S', 'XL']"
139804404,4856994532132,03120 Váy ôm BIG SIZE2 túi trước -VBC - chân váy Công sở Vay.QC,https://tiki.vn/product-p139804404.html?spid=139804419,200000,200000,200000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/0f/d1/e2defcbddeb943b1fe8698dc8edb8d94.jpg,available,['Đen'],"['03120 - 2x', '03120 - L', '03120 - XL']"
276853625,3843599104103,"Áo dài Tuệ Cát NGADO, áo dài truyền thống , áo dài cách tân",https://tiki.vn/product-p276853625.html?spid=276853627,1400000,1400000,1400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/e3/9b/f6ded15aa4d8c8ff6315da60389ab647.jpg,available,"['L', 'S', 'XL']",[]
216461820,1925269044686,Váy Đầm Bầu Công Sở Dự Tiệc Cao Cấp Dài Tay Azuno A85 Chất Liệu Voan Hàng Châu Siêu Mềm,https://tiki.vn/product-p216461820.html?spid=216461822,385000,385000,385000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ab/ab/08/a6ac136934ddb4265ee90ff6ebea660f.jpg,available,"['L(57-67kg)', 'M(45-57kg)', 'XL(68-78kg)']",[]
141260539,4483616063654,"váy len body dáng dài cổ lọ, đầm body len tăm cổ cao thu đông 4 màu kiểu hàn",https://tiki.vn/product-p141260539.html?spid=141260541,79000,79000,79000,4.8,18,https://salt.tikicdn.com/cache/280x280/ts/product/73/04/b5/7350c9ab631e41e4d2e491dbce3fc9ef.jpg,available,"['Be', 'ĐEN']",['FREESIZE']
31608827,4747054095366,Chân váy Anni phối nút thời trang,https://tiki.vn/product-p31608827.html?spid=31608829,185000,185000,185000,4.2,10,https://salt.tikicdn.com/cache/280x280/ts/product/af/ed/90/82d7eb2df146e5ccb8877d619842e33f.jpeg,available,"['Hồng', 'Xanh', 'Đen']","['L', 'M', 'S', 'XL']"
250060429,7278124148081,Chân váy xòe rút nhún tùng váy tạo điểm nhấn HeraDG thiết kế 2 lớp đính cúc trang trí chất liệu đũi cao cấp SJPBB3041,https://tiki.vn/product-p250060429.html?spid=250060431,689000,689000,689000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d6/44/28/22d967222900160df0792fb0ae1cb5d0.jpg,available,"['nâu', 'Đỏ đô']","['L', 'M', 'S', 'XL']"
87715090,4354815539753,Váy ngủ dài nữ trong suốt hở lưng,https://tiki.vn/product-p87715090.html?spid=87715092,85000,85000,85000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/0f/d2/119ba13fe1cfff085e9fc9ee89014ba0.jpg,available,['Trắng '],[]
145290114,9383971541584,"Chân Váy Nữ Công Sở New Design Thiết kế Dáng Váy Đuôi Cá ,Dài 64cm, Phối Nút Kiểu Phom Ôm Body Gợi Cảm, Vải Tốt  Co Giãn CV0015",https://tiki.vn/product-p145290114.html?spid=201157360,179000,279000,279000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/83/fe/71/c2a41e4bfe80210e8e2b3fad33a83b12.jpg,available,"['NÂU', 'XANH ĐEN', 'Đen', 'Đỏ']","['L', 'M', 'S', 'XL']"
92145977,5584997693224,"Chân váy xòe basic sang trọng - nhiều size và màu, form dáng chuẩn thích hợp mặc đi làm, dự tiệc",https://tiki.vn/product-p92145977.html?spid=92145979,178000,178000,178000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/30/b7/30/96a4b8a7a9735240ad236c3acffbd02e.png,available,"['Đen', 'ĐỎ']","['L', 'M', 'S', 'XL']"
210429875,9528958011946,Váy Đầm Bầu Công Sở Dự Tiệc Cao Cấp Dài Tay Azuno A85 Chất Liệu Voan Hàng Châu Siêu Mềm,https://tiki.vn/product-p210429875.html?spid=210429876,550000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b6/15/0b/a03ea10d2ccc5b1a117ff2c72adec16b.jpg,available,[],[]
45337058,8907093954062,Set Áo Dài Cách Tân Gấm Đỏ Kiểu Áo Dài Nữ In Ẩn Hoa Hồng Váy Đen GOTI 3141 ,https://tiki.vn/product-p45337058.html?spid=45337068,329000,329000,329000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/e0/44/e4/8423693b16127fc3342812c7e158b87e.jpg,available,"['3XL 65-70KG', 'XXL 60-65KG']",[]
275156218,9468824724425,Chân váy len bầu tua rua chân váy xuông bầu dáng dài xinh xắn mùa đông hàng qc 0419-03,https://tiki.vn/product-p275156218.html?spid=275156220,395000,395000,395000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ef/af/26/ee4a201c63ad71d3c4a739e64e67a648.jpg,available,"['2XL(62-75KG)', 'L(54-65KG)', 'M(47-58KG)', 'XL(57-68KG)']",[]
176063254,6555409217216,CHÂN VÁY SỌC ĐUÔI CÁ NHÍ,https://tiki.vn/product-p176063254.html?spid=176063260,135000,135000,135000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f8/da/5e/8c4e56d12d9890e17e92414bb0dc50eb.jpg,available,"['L', 'M', 'S', 'XL']",['Xám']
90324014,1441197642395,Chân váy đính kim sa zizac mặc 2 kiểu VAY46 chất liệu co giãn free size,https://tiki.vn/product-p90324014.html?spid=90324024,258700,258700,258700,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8b/71/a4/bba7054f186cf8d82b4a9da4192d9387.jpg,available,"['VAY46 Trắng', 'VAY46 Vàng', 'VAY46 Vàng-Trắng']",[]
68857032,6557220075935,Chân váy len midi bút chì tôn dáng Đũi Việt,https://tiki.vn/product-p68857032.html?spid=68857034,249000,249000,249000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/53/ce/9b/f238ffbe9a313def288ca15eac1db39b.jpg,available,['đen'],[]
145290253,6648493009331,"Chân Váy Cống Sở  New Design Thiết Kế Váy Chữ A ,Lệch Tà Phối Nút Có Túi Phong Cách Hàn Quốc, Vải Tốt ,Co Giãn  CV0021",https://tiki.vn/product-p145290253.html?spid=145290266,169000,328000,328000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d6/43/bd/b8b44125fc38e5e32d588d769833a8a6.jpg,available,"['Nâu', 'Đen']","['L', 'M', 'XL']"
151425630,2736272034950,"váy trễ vai trắng tay bồng dáng dài, đầm trễ vai tiểu thư dự tiệc màu trắng điệu đà",https://tiki.vn/product-p151425630.html?spid=151425632,80000,80000,80000,4.5,43,https://salt.tikicdn.com/cache/280x280/ts/product/33/cd/be/0c270bcaada8f2a9e3ca0202daebf2fd.jpg,available,['Trắng'],[]
94635371,3568451931530,"Váy xoắn bụng, Peace House Clothing",https://tiki.vn/product-p94635371.html?spid=94635408,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/90/79/b1/93ef2dd03697c82e1f00d6f5f8b4bd48.jpg,available,"['Nâu', 'Đen']","['M', 'S']"
192355215,3671432873656,"Đầm-Váy nữ sơ mi kẻ sọc caro, Đầm suông linen công sở dài tay có túi trước ARCTIC HUNTER AH186",https://tiki.vn/product-p192355215.html?spid=192355221,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/11/95/04/fbb0b766bc75f66d9c259d5a791651a9.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
153492113,5014659563595,"váy trễ vai trắng tay bồng dáng dài, đầm trễ vai tiểu thư dự tiệc màu trắng điệu đà",https://tiki.vn/product-p153492113.html?spid=153492115,80000,80000,80000,4.6,18,https://salt.tikicdn.com/cache/280x280/ts/product/33/cd/be/490a1c05c8e113075b753de5a6aabb72.jpg,available,['Freesize < 58kg'],[]
136091102,9848325443779,"váy trễ vai trắng tay bồng dáng dài, đầm trễ vai tiểu thư dự tiệc màu trắng điệu đà",https://tiki.vn/product-p136091102.html?spid=136091104,90000,90000,90000,4.5,63,https://salt.tikicdn.com/cache/280x280/ts/product/33/cd/be/5c7f9817e3ed45e7bbfb1e17f5f14c22.jpg,available,['freesize'],[]
276124524,4812160274905,Set áo ghi lê 6 nút kèm chân váy dài,https://tiki.vn/product-p276124524.html?spid=276124526,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5b/de/c8/9ac857f41995699865346d4915ba1861.jpg,available,"['Hồng', 'vàng', 'Đen']","['L', 'M', 'S', 'XL']"
178831212,1427710205623,Váy Bơi Dài Tay Họa Tiết Trẻ Trung,https://tiki.vn/product-p178831212.html?spid=178831218,256000,320000,320000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f0/63/09/d87fcd313676f4e38458c5388eb3e863.jpg,available,['Chat Shop Gửi Màu'],"['L', 'M', 'XL', 'XXL']"
141546582,8485221656021,"váy len body dáng dài cổ lọ, đầm body len tăm cổ cao thu đông nhiều màu basic",https://tiki.vn/product-p141546582.html?spid=141546584,85000,85000,85000,5.0,28,https://salt.tikicdn.com/cache/280x280/ts/product/73/04/b5/a1070b251801ee8ecdcf0885c4f55a5b.jpg,available,"['Be', 'đen']",[]
78969486,4514315201036,Chân váy hoa midi sang trọng thích hợp mặc dạo phố hoặc đi làm,https://tiki.vn/product-p78969486.html?spid=78969492,180000,180000,180000,3.5,4,https://salt.tikicdn.com/cache/280x280/ts/product/00/bd/9a/c0c77f4d94b68971197cf42bbc922e22.jpg,available,"['L', 'M', 'S', 'XL']","['tím', 'vàng']"
273449615,3166816379004,Đầm sơ mi nữ - váy suông nữ dài tay cổ sơ mi eo kèm dây rút chất Linen cao cấp mặc mùa thu đông Đũi Việt,https://tiki.vn/product-p273449615.html?spid=273449617,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/68/78/c9/3a91cc3fce1eefc041fa35c13ffb7354.jpg,available,"['Màu nâu', 'Màu xanh đen']","['2XL', 'L', 'M', 'XL']"
276601536,4379850862301,"Áo dài Diên Niên NGADO , áo dài Tết , áo dài cách tân , áo dài truyền thống",https://tiki.vn/product-p276601536.html?spid=276601538,1300000,1300000,1300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9c/8b/22/b10b284c838711b36219f7d00aba9f3e.jpg,available,"['M', 'S']",[]
275148308,8090594244467,Chân váy bầu xếp ly dáng dài mùa thu đông hàng qc 0416-08,https://tiki.vn/product-p275148308.html?spid=275148310,385000,385000,385000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ff/39/74/fd7890106eb24b80bb6bbbe70560e906.jpg,available,"['2XL(62-75KG)', 'L(54-65KG)', 'M(47-58KG)', 'XL(57-68KG)']",[]
98153374,5538551631376,"Chân váy xòe phối túi sang trọng - nhiều size và màu, form dáng đẹp, thích hợp mặc đi làm, dự tiệc",https://tiki.vn/product-p98153374.html?spid=98153376,198000,198000,198000,4.5,4,https://salt.tikicdn.com/cache/280x280/ts/product/4e/42/86/14ebf1b84a7e7d4ad07f068ccb141aa2.jpg,available,['Đen'],"['L', 'M', 's', 'xl']"
107155524,1409922681894,Áo dài ngủ kiểu dáng dài sexy kèm quần lót,https://tiki.vn/product-p107155524.html?spid=107155527,65000,65000,65000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e8/76/e7/2e55174c692b38e89f1ffa517900a91b.jpg,available,['Hồng đất'],[]
198768046,3632966951052,váy chống nắng cho bạn cao 1m70 dài 108cm loại xẻ tà cố định bằng miếng dán và nút bấm có túi có nút bấm dưới chân váy,https://tiki.vn/product-p198768046.html?spid=250063665,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f7/49/c8/45403dc0e2d4c46e1265d1df09383f81.jpg,available,"['Mẫu #450 Nhung Tăm ', 'Mẫu #452 Cotton', 'Mẫu #454 Nhung Tăm']",[]
118085215,2766095088635,"Chân váy xòe caro phối nút sang trọng - nhiều size và màu, form dáng chuẩn thích hợp mặc đi làm, dạo phố",https://tiki.vn/product-p118085215.html?spid=118085217,185000,185000,185000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/b9/09/a4/2d5b0d076048688c84f15a5fd2236a68.jpg,available,"['L', 'M', 's', 'xl']",[]
145290208,8147787683683,"Chân Váy Công Sở Nữ New Design Thiết Kế Dáng Váy Midi , Phom  Ôm Body ,Màu Trắng Sang Trọng ,Vải Dày Tốt Co giãn CV0062",https://tiki.vn/product-p145290208.html?spid=145290214,179000,299000,299000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/e4/90/27/78ec7e117e0ca2e164604b25fe411942.jpg,available,['Trắng'],"['L', 'M', 'S', 'XL']"
275353652,1307343074091,Chân Váy Isla Bonita,https://tiki.vn/product-p275353652.html?spid=275353657,799000,1300000,1300000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/8f/ec/c6b047fc98096ae603cdbe05fb15a192.jpg,available,"['M', 'S']",[]
135395891,8694826823192,"Chân váy bút chì cutout sang trọng - nhiều size và màu, thích hợp mặc đi làm, đi tiệc",https://tiki.vn/product-p135395891.html?spid=135395893,145000,145000,145000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2e/bd/54/ccf1656bd8249a55af5f2de99edca50a.jpg,available,"['Trắng', 'Đen']","['L', 'M', 's', 'xl']"
138101973,7824877319402,"váy len body dáng dài cổ lọ, đầm body len tăm cổ cao thu đông 4 màu",https://tiki.vn/product-p138101973.html?spid=138101975,85000,85000,85000,4.6,19,https://salt.tikicdn.com/cache/280x280/ts/product/73/04/b5/772bf84ef8d69298bb4df4093da6532a.jpg,available,"['Be', 'ĐEN']",['FREESIZE']
145289798,8718227937566,Chân váy bút chì công sở màu đen dài 60cm xẻ tà hong sang trọng vải kaki thun co giãn-New Design,https://tiki.vn/product-p145289798.html?spid=145289812,229000,229000,229000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f1/4a/3c/652f746ac5ba61cc3a870e433f097e1a.jpg,available,['Đen'],"['L', 'M', 'S', 'XL']"
265177862,6466097714307,"Đầm Sát Nách Đũi Trơn Dáng Dài, Váy suông Ba Lỗ Cổ Tròn Chất Đũi Mát Cho Nữ Mặc Hè Đũi Việt DV206",https://tiki.vn/product-p265177862.html?spid=265177864,279000,279000,279000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/c6/99/17/942784a1605e47b93f953b74f5ce267a.jpg,available,"['Trắng', 'Tím', 'Xanh', 'Xám']","['2XL', 'L', 'M', 'XL']"
17970872,5367346789163,Váy đầm hoa xanh,https://tiki.vn/product-p17970872.html?spid=17970873,79000,79000,79000,3.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/34/1c/68/34d29226309415f47efd8dd23513a693.jpg,available,[],[]
193523758,1368519776780,Chân váy bút chì ôm body màu đen dáng ngắn độ dài 42cm thời trang công sở nữ ,https://tiki.vn/product-p193523758.html?spid=193523760,179000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b2/92/50/0d7434e2a7733ffeb8e7ff4bf69da80c.jpg,available,['Đen'],"['L', 'M', 'S']"
194456549,1494625887088,"Váy đầm ôm body đuôi cá tay dài phối ren sang trọng, đầm trung niên bigsize mẫu mới giá rẻ đẹp",https://tiki.vn/product-p194456549.html?spid=194456551,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/7f/f8/29a8cd1a9d111af0b795a2121090c9ff.jpg,available,"['Kem', 'Xanh', 'Đen']","['2XL', 'L', 'M', 'XL']"
276603301,5295186665406,Chân váy chữ A dáng xuông Xavia thiết kế cao cấp WHITE CHIC,https://tiki.vn/product-p276603301.html?spid=276603303,1450000,1450000,1450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e5/da/e5/411736a8be501376863fb15afb868686.jpg,available,"['L', 'M', 'S']",[]
19379681,4243728311164,"Váy đầm xòe, váy đầm hoa xinh xắn (Free Size)",https://tiki.vn/product-p19379681.html?spid=19379682,79000,79000,79000,4.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/bb/fb/d2/b3c4a15e9acd1b30d4c5d3517a4b80cd.jpg,available,[],[]
150924079,4426760220004,Áo dài voan tơ,https://tiki.vn/product-p150924079.html?spid=276674487,1260000,1260000,1260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/40/e0/4a/0a157089ddb0b455ec43f52cffc9302c.jpg,available,"['Cam', 'Đỏ']",['SV']
34555968,8517567900435,Chân Váy Sọc Phối Túi Nana,https://tiki.vn/product-p34555968.html?spid=34555970,139000,139000,139000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/eb/f5/0c/aa9c5fdb5faba49347e7fef8584247ef.jpg,available,['Sọc Xám'],"['L', 'M', 'S', 'XL']"
245782835,7077778048049,"Đầm linen suông cổ tàu ngắn tay, Váy linen suông dài phong cách công sở, eo có dây rút mẫu mới mặc hè Đũi Việt",https://tiki.vn/product-p245782835.html?spid=245782837,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/18/61/bf/28f4019059a0edf58aac26d64a0f8caf.jpg,available,"['Màu cam', 'Xanh lá nhạt', 'Xám']","['L', 'M', 'XL', 'XXL']"
175812783,6009567908734,De Leah - Chân Váy Midi Xếp Li Cúc Bọc - Đen,https://tiki.vn/product-p175812783.html?spid=175812793,472500,472500,472500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/42/c9/56/db529ba7c34f9dc216a800dedd80bfb8.jpg,available,['Đen'],"['L', 'M', 'S', 'XS']"
133619862,4353305209118,CHÂN VÁY CÁCH ĐIỆU THỜI TRANG,https://tiki.vn/product-p133619862.html?spid=133619866,135000,135000,135000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/11/86/35/a238bb30fbe404c9c77eb27a5cd6254c.JPG,available,"['L', 'M', 'S', 'XL']","['TRẮNG', 'đen']"
14815693,4599900347958,Chân Váy Xòe Công Sở,https://tiki.vn/product-p14815693.html?spid=14815695,139000,139000,139000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/f2/42/dc/928975d2fbfc9318f964c1d949baa64f.jpg,available,"['Đen', 'Đỏ']","['L', 'M', 'S', 'XL']"
91324587,8880304971680,Váy hoa River Dress,https://tiki.vn/product-p91324587.html?spid=91324588,750000,750000,750000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/8d/91/a15b08f20b42ed099d36f2464085544e.jpg,available,[],[]
163564244,1603741514708,"Chân Váy Nữ Chữ A Công Sở LUPERI LFCV597 Lệch Tà Có Hàng Cúc Vải 2 Biên Dày Dặn, Siêu Co Giãn Không Nhăn Không Xù",https://tiki.vn/product-p163564244.html?spid=163564253,375000,375000,375000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/b6/73/a0fc62338b39be843ae7f06d7038a211.jpg,available,"['Da Bò', 'Đen']","['L', 'M', 'S', 'XL']"
145289881,6166484230351,"Chân Váy Nữ Xếp Ly New Design Thiết Kế Dáng Váy Vintage Phối Nút Sang Trọng Tùng Xòe Rộng Thoải Mái ,Vải Tốt CV0035",https://tiki.vn/product-p145289881.html?spid=145289902,159000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/71/6d/b65f1bfb9d154ed69cb6caf1f606218b.jpg,available,['Nâu'],"['L', 'M', 'XL']"
145290310,7464007285449,Chân váy xòe midi New Design thiết kế phom chuẩn thanh lịch chất liệu vải nhập tốt CV0034,https://tiki.vn/product-p145290310.html?spid=145290318,179000,199000,199000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/db/c4/c5/fff57bf1bbe9329c631cae5a810d3f97.jpg,available,"['Nâu', 'Đen']","['Size L', 'Size M', 'Size S']"
118126931,9232404031184,chân váy dáng xoè kèm quần phối túi chất liệu vải co giãn thoáng mát,https://tiki.vn/product-p118126931.html?spid=118126933,158000,158000,158000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/78/c1/49/1e80b629abe60915dce5060b8db13b1f.jpg,available,"['Đen', 'Đỏ']","['2XL', 'L', 'M', 'XL']"
14815778,3989563345827,Chân Váy Taka,https://tiki.vn/product-p14815778.html?spid=14815780,135000,135000,135000,4.3,3,https://salt.tikicdn.com/cache/280x280/ts/product/a4/d6/dd/10bd670068a05a196819c9a61b724686.jpg,available,"['Nâu', 'Đen']","['L', 'M', 'S', 'XL']"
145290111,1399542598932,"Chân váy bút chì công sở lưng cao, ôm body, dài 60cm xẻ tà sau vải kaki thun co giãn thoáng mát khi mặc",https://tiki.vn/product-p145290111.html?spid=145290143,179000,254000,254000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/66/17/c064c6e3b063140533fd8042179b9f7d.jpg,available,"['Trắng kem', 'xanh đen', 'Đen']","['L', 'M', 'S', 'XL']"
276567756,9387536057355,Chân Váy Nữ Sành Điệu Chất Liệu Cotton Đủ Size Cho Mọi Người Từ 45kg tới 70kg - Tuấn Tú Store,https://tiki.vn/product-p276567756.html?spid=276568527,217000,217000,217000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/12/64/a03c3d021dfdc362f7ece8984d791412.png,available,"['CV01', 'CV02', 'CV03', 'CV04']","['Size 2 ( 45kg -50kg)', 'Size 4 ( 58kg-62kg)', 'size 3 ( 51kg-57kg)', 'size 5 ( 63kg-70kg)']"
193177726,4152484012812,"Váy sơ mi kẻ sọc, Đầm sơ mi dài tay họa tiết kẻ sọc caro form rộng, che khuyết điểm ARCTIC HUNTER AH185",https://tiki.vn/product-p193177726.html?spid=193177728,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/48/6a/e6/6573f30c1496c8a32765e5d3a2f8cd2a.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
91324542,5942356447582,Váy Silky Dress,https://tiki.vn/product-p91324542.html?spid=91324543,890000,890000,890000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/75/2f/68/0342b726af1916ad0b167490cab250f1.jpg,available,[],[]
145289901,6138224484922,"Chân váy bút chì công sở, Dáng ngắn, Màu đen, Dài 53cm Vải kaki thun co giãn thoáng mát New Design",https://tiki.vn/product-p145289901.html?spid=145289964,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/b1/6a/11210b2ed0dca3163f8dbbe27fedd62a.jpg,available,['Đen'],"['L', 'M', 'S', 'XL']"
145290257,9188937829391,Chân váy bút chì - Váy công sở cao cấp có túi form chuẩn dáng đẹp,https://tiki.vn/product-p145290257.html?spid=145290291,179000,299000,299000,4.6,11,https://salt.tikicdn.com/cache/280x280/ts/product/ce/cc/42/dcb689fa498886bf5ba5a4ee53b07f69.jpg,available,"['xanh đen', 'Đen']","['L', 'M', 'S', 'Xl']"
91324532,9484358870162,Váy Isabel Dress,https://tiki.vn/product-p91324532.html?spid=91324533,590000,590000,590000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/cf/fa/e3b0178a9fad979abdbe48c714a0a870.jpg,available,[],[]
197650713,9661012394819,"Đầm suông công sở linen cổ sơ mi nhún eo, Váy sơ mi dáng dài form rộng thời trang hè thu ARCTIC HUNTER",https://tiki.vn/product-p197650713.html?spid=197650717,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/d2/6a/748b5aa75c57038290b5618efff39fc0.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
43181192,1149379491923,CHÂN VÁY PHỐI NÚT SANG CHẢNH HELEN,https://tiki.vn/product-p43181192.html?spid=43181210,138000,138000,138000,3.8,34,https://salt.tikicdn.com/cache/280x280/ts/product/dd/2d/c4/6d73689ead61bd619c1b82bbbcb11e05.jpg,available,"['XANH CỔ VỊT', 'ĐEN', 'ĐỎ']","['L', 'M', 'S', 'XL']"
